nitrogen,phosphorus,potassium,temperature,humidity,ph,rainfall
-1.123859104620657,-0.0721047710036688,-0.5746276579110878,0.27611965530429716,-0.9902744777574547,-1.2688525917892823,-0.9997630054437082
-0.8263086110165132,0.6255054417660529,-0.633792369630221,2.0510043683338215,-1.2461529675006016,-2.2106231961691045,1.0202857340158935
-0.4476079827930575,0.5951745629499781,-0.6535139402032654,-0.9215834707205565,-0.34042829731858715,1.4859663773168323,-0.9120069843013695
1.229494799339389,-0.3754135591644174,-0.16047467587715541,-0.40636801046262055,0.025708335743303362,-0.49739244308441494,1.5727025231392744
-0.4476079827930575,-1.2853399236466632,-0.7521217930684874,1.204281026417251,1.0377663504014347,1.140614125362051,0.2115746913689893
-1.3402594636054888,-0.7090532261412408,-0.37741195218064383,0.5303109984948062,-0.8975501652658409,-0.054284268147903374,-0.21411449916337924
1.364745023704909,1.1714612604554004,-0.061866823011933435,0.5094900774971305,0.4127044612519479,-0.9248807742232401,-0.0995501742418793
1.2565448442124931,0.6255054417660529,-0.061866823011933435,0.16383423221348303,0.317519236628864,-1.028318593094906,0.17388809350987142
-1.205009239239969,0.5648436841339032,-0.6535139402032654,-0.5226699262387394,-0.21153276890800035,1.537153329339857,-0.886885922567503
1.121294619846973,0.8378215934785769,0.07618417099937735,0.3449298631970952,0.4495494658062417,-0.04921177249501842,-0.16637156409571288
-0.6369582969047853,-1.2246781660145134,-0.8310080753606649,-2.4227988121064405,0.8926419539398407,1.1057848211313972,0.13970087190587335
-1.096809059747553,0.6558363205821278,-0.6140707990571765,-1.4210307084632203,-0.15127865122021228,1.6170054545613268,-1.1669907661131986
-0.9615588353820331,2.4150272919144697,2.9752550452369038,-0.32497678622073,0.9040180787878939,-0.8389670424290875,0.25520591307612983
1.0401444852276613,-0.25409004390011797,-0.239360958169333,-0.851943285999162,0.4051658741585501,-0.04362607770359499,1.4835579451795
-1.123859104620657,0.38285841123745407,-0.535184516764999,0.8823269706493744,-1.6709119450442749,-0.9740209002530971,0.969476978213836
1.0942445749738692,-1.4066634389109625,0.09590574157242175,-0.10003507620623078,0.7997569819860152,-0.024645487916844174,-1.0852229156971243
0.12044295954212603,0.38285841123745407,-0.5154629461919545,1.038943150885007,-0.11811259737672172,1.6370667390638853,-0.6670822118229817
1.202444754466285,0.6558363205821278,-0.061866823011933435,0.658511575485781,0.5164841499630357,-0.8323747473648497,0.09981939883856801
0.9319443057352453,-0.9517002566698397,0.09590574157242175,0.06326916931793101,0.8216208357481637,0.48041886621279795,-0.7969053733749106
2.176246369898028,-0.04177389218759395,-0.633792369630221,-0.39196065615053577,0.5844193561301342,0.012503761029196182,-0.2707058341974
1.337694978831805,0.1402113807088552,-0.14075310530411103,-0.48726430056414405,0.7370300969123141,0.23487299424046099,1.0334558230181514
-0.17710753406201774,0.10988050189278034,0.09590574157242175,3.2859524752605864,0.8549314530920743,0.5863224495177921,-0.5180149955748115
-0.3935078930468495,-0.31475180153226767,-0.535184516764999,0.5362005157588273,0.601593003244694,0.8550643642525203,-0.9151149550556483
-0.7451584763972012,-0.4360753167965671,-0.5154629461919545,0.7123870523532698,0.4725780809577052,0.5002058564222555,-1.1124388985578892
-1.096809059747553,0.07954962307670549,-0.5943492284841322,0.4638334074484572,-0.12489587354475039,1.0954214337348682,-1.0385968560965546
-0.4746580276661615,-1.1640164083823636,-0.8112865047876205,-1.934970721384305,0.9072849125768877,1.5127498452340642,0.11311086071844172
-1.096809059747553,0.7468289570303523,-0.5943492284841322,-1.4009608540322782,-0.39084653155343635,-0.2309686356722478,-1.0752852770700163
1.4188451134511169,-0.34508268034834255,-0.6140707990571765,-0.26623330415613694,0.5906581726931484,0.0659045344903195,-0.40615347757572434
-0.28530771355443363,0.7468289570303523,-0.5549060873380434,-1.273882818857868,-2.2667028808016507,-1.0392420595426504,-0.4225482611323454
-1.3673095084785927,-0.8607076202216151,-0.6732355107763097,-1.2444085767305935,0.9205836413514183,-0.14766847864556013,0.23421921099744095
-0.7722085212703053,0.41318929005352895,-0.5154629461919545,0.667750142957769,-0.310866688819493,1.2870368158859815,-0.8787628735087516
-1.1779591943668648,2.2027111402019455,3.0541413275290816,-1.7519144399099555,0.4736457988709588,-1.0483790174864567,-0.5467782983375811
1.472945203197325,1.262453896903625,0.03674102985328855,0.33315010680257723,0.5486128853944916,-0.8076818397678467,-0.044445759823154726
1.554095337816637,0.5648436841339032,-0.04214525243888904,-0.09502076681970288,0.6069300230414125,-0.4706308320299822,-0.2272665254481644
-0.5828582071585774,-0.5270679532447917,-0.4562982344728214,0.5208009796431199,0.7619763714849731,0.8419834638537219,-0.9940665598995201
-1.3673095084785927,0.5041819265017535,-0.535184516764999,2.101684923347552,-0.6899343675306023,-2.322712070782198,-0.0343507495416261
-0.36645784817374555,-1.0730237719341391,-0.3576903816075994,0.39267897367621035,1.25069935855271,-0.11778000097854635,0.9845190890137386
-0.8263086110165132,-0.25409004390011797,-0.633792369630221,0.8471267554334803,-0.7531945522409301,-2.3822304752022965,-1.05070451399546
-0.9074587456358251,0.7164980782142775,-0.4957413756189102,-0.22312928611184848,-2.267540943759482,-1.038177585902399,-0.711291817930519
-0.4476079827930575,-0.7393841049573157,-0.7915649342145762,1.2295469309677953,0.8835207779609919,-0.0331129833509025,0.03325545233157546
-0.04185730969649784,0.5648436841339032,-0.6535139402032654,1.1664075719938354,-0.16105888625304776,0.8506439215870312,-0.5181448688421428
1.0130944403545572,-1.1033546507502139,0.07618417099937735,0.8401269818891778,0.8656172578932427,0.21966967464919498,-1.4136418876044639
0.47209354289247774,0.1402113807088552,-0.1999178170232442,-0.4774144463041822,0.5197833750327616,-0.1803964106515991,2.1297265727043904
1.6893455621821567,-1.4369943177270375,0.07618417099937735,0.4178574712414525,0.8478244213624717,0.3407305834956133,-1.4165766081160185
-1.1779591943668648,-0.25409004390011797,-0.5154629461919545,-0.02725935794108032,-1.191685284237901,4.44200336581084,-0.5279745766391881
1.0401444852276613,-0.9517002566698397,0.07618417099937735,-0.1474785787929888,0.6575235903206084,-0.333558925878994,-0.9112075318674956
-1.042708970001345,-0.678722347325166,-0.436576663899777,2.0005598676023957,-0.87308800556126,-1.391991273886448,-0.05952563465246612
-0.7451584763972012,-0.9213693778537648,-0.4168550933267326,1.7907764206816945,-0.8961473606890736,-1.6934513323579363,-0.11206127233629334
-0.7992585661434092,-1.346001681278813,-0.16047467587715541,-0.22347856298138274,0.8607853566962022,-0.6694901617918257,0.03827134812387733
1.0671945301007653,-0.10243564981974367,-0.08158839358497784,0.25085477241177134,0.09209881206748244,-0.28706649321162403,1.2297741917136673
-1.123859104620657,0.10988050189278034,-0.4760198050458658,0.8377935169482349,0.8191240137942845,0.8868463029095744,-1.0948848580917665
-0.6640083417778894,0.2918657747892295,-0.6140707990571765,0.8350752952032281,-0.25535193208427726,0.6102453890887258,-1.0593923874340443
-0.36645784817374555,-0.5270679532447917,-0.4168550933267326,0.37639970322518856,-1.0537777944144537,-0.7284197339587533,-0.2370774494810344
-0.3394078033006416,2.4756890495466193,3.0541413275290816,-0.37145302520347917,0.9959296059121505,-0.6577093668215622,-0.04849019129359589
-0.6369582969047853,0.32219665360530436,-0.535184516764999,1.419586801187806,-0.1230521281384202,1.3744353967124698,-0.5398205367443002
-0.9345087905089291,2.7183360800752183,2.9358119040908153,-0.5971057697522945,0.989574402405729,-0.7369282443269873,0.24281847729569817
0.14749300441523,0.6861671993982026,-0.633792369630221,0.5183440913132698,-0.458798834500013,1.334966670446695,-0.7275035464567888
-1.096809059747553,-0.2844209227161928,-0.4760198050458658,1.0547955852388846,-1.272715730185877,2.0061383598253952,-0.8183898281958616
1.391795068578013,-0.13276652863581853,-0.535184516764999,-0.18764589806142637,0.6009149084949604,-0.2871504403034621,-0.2480037956693041
-0.23120762380822568,0.23120401715707978,-0.5154629461919545,0.12389839737864773,-0.4095828425904184,1.2132887645743886,-0.6020564795833044
0.33684331852695787,-0.31475180153226767,-0.6140707990571765,-1.2535342233792068,-0.26701517826585536,0.4263607477639192,-0.5823800445729418
-0.9345087905089291,2.324034655466245,3.0146981863829927,0.6855329251888896,0.5089286013842245,-1.0222984250739444,-0.6270582695171728
-0.42055793791995355,0.6255054417660529,-0.5154629461919545,0.2127032258315399,-0.37910719321214614,0.5440697782627502,-1.0970966857683522
1.0942445749738692,-1.2246781660145134,-0.02242368186584464,0.6834315403200084,0.9409817107015519,-0.4277999962159264,-1.367000224987517
-0.6910583866509933,-0.5573988320608665,-0.5549060873380434,0.642559480167323,-1.2578359460079631,3.1503991354139043,-0.5718736620393611
0.8778442159890374,1.23212301808755,-0.02242368186584464,0.34597671751087355,0.43341052888501924,-0.008995563410543028,0.15614562028967544
0.6073437672579977,0.1402113807088552,-0.535184516764999,-1.1187739392151774,-0.6159026777408109,0.15412898798317415,-0.7754037200068878
-0.6640083417778894,-0.49673707442871684,-0.3576903816075994,1.9240517998643556,-0.9842924246901497,-0.39938954592238995,-0.11028879515226289
-1.123859104620657,2.536350807178769,2.9949766158099482,-0.8920839672112448,0.8627067855354859,-1.0811516958663412,-0.012740672281492227
1.0671945301007653,-0.4360753167965671,-0.21963938759628862,-0.16373020925276535,0.4594682898969442,0.4953515856104847,1.5792963984269273
-1.3132094187323848,2.7183360800752183,2.916090333517771,-0.578251063139697,0.8521673178413703,-1.0389165474416884,0.11542903219858483
1.8245957865476765,-0.6180605896930162,-0.3576903816075994,-0.2983633463013656,-0.1884095384057469,-0.14646280902782555,1.2632698616777807
1.7163956070552606,-0.40574443798049226,-0.6140707990571765,-0.2600003441237733,0.389925135719087,-0.14543498796232843,-0.6161943330421876
1.8786958762938846,-0.9213693778537648,-0.3971335227536882,0.0056578243715586975,-0.9022733048184156,0.5168931868239018,1.6785420644495912
-0.5828582071585774,-1.1336855295662889,-0.239360958169333,-1.1506199012620009,0.7839300573703216,-0.9476920705331975,-0.011684638318955928
0.06634286979591807,0.41318929005352895,-0.6140707990571765,1.2094736979650675,-0.10806611437582647,1.0566165741069282,-0.7606170348896419
-0.9074587456358251,0.10988050189278034,-0.5549060873380434,0.5645200180634666,-1.1750786249821512,-3.4543269921795887,-0.6754445580976681
0.2556931839076459,0.04921874426063063,-0.16047467587715541,-0.12811354611111803,0.7851613807516522,0.7100065153863419,0.8682905186418255
-0.9615588353820331,-0.7697149837733905,-0.3182472404615106,0.6307760039909097,1.263903346538245,-0.3319222839925437,2.187491232567622
0.2556931839076459,0.04921874426063063,-0.239360958169333,0.09534491172011872,0.40592576133846936,0.8447011081903064,0.8527138091608336
-0.23120762380822568,0.26153489597315466,0.5297802941793985,-1.472416909652761,-2.3531528342625867,0.6878483317514443,-0.3918419682061858
-1.015658925128241,0.20087313834100493,-0.4562982344728214,-1.6779703294731325,-2.27739050624878,-1.0176937010499418,0.4478451739957919
-0.8263086110165132,2.081387624937646,3.073862898102126,-2.7310435111090974,0.4225699741051202,0.0141794491226806,-0.6954659666391206
0.4179934531462698,-0.2844209227161928,-0.5549060873380434,-1.295101154963007,-0.10786645393541569,0.3394649352986192,-0.4121944090171599
1.121294619846973,-1.4066634389109625,-0.061866823011933435,0.2093653211630707,0.4350349997954639,0.6029570247275309,-0.9408080205146541
1.8786958762938846,1.0198068663750262,0.07618417099937735,0.4796447348594527,0.20717318800736204,-0.7350377344962712,0.28021303947935416
-1.2861593738592807,-0.8000458625894654,-0.08158839358497784,-0.21230835576728269,0.9228371763528439,0.14800282029369233,0.13493673269082646
1.8245957865476765,-0.9820311354859146,0.05646260042633295,-0.23955047827330628,0.6678820300758268,0.2606700165519435,-0.9937858154354389
-0.6099082520316814,0.8074907146625021,-0.6140707990571765,-1.187820917339818,-2.3635714095417333,-0.8587432245969344,0.7355379842659909
-0.014807264823393862,0.20087313834100493,-0.02242368186584464,1.3673357270397193,0.955039059282128,0.5814251345279122,-0.17572139332827905
0.7155439467504136,-0.5270679532447917,-0.4957413756189102,-0.18350010646745427,-0.6583932818704441,0.22193957197723757,-0.2723555135997298
1.391795068578013,-0.49673707442871684,-0.4562982344728214,-0.06506089000679983,0.2906052774304822,-0.7319009096523557,-0.5550672950734733
-0.7722085212703053,0.20087313834100493,-0.5943492284841322,-1.1937117797211516,-0.4544634911930873,0.34458911357983446,-1.1170409944234585
-0.5017080725392654,0.5345128053178283,0.7269959999098424,-0.9894858033193497,-2.5531452665969456,-0.09318940667609187,-0.20698752790300876
0.33684331852695787,-0.5573988320608665,-0.633792369630221,-0.7134537587548645,-0.2721674979201977,-0.2625910700907206,-0.35777408516912057
1.202444754466285,0.8681524722946518,-0.0027021112928002438,0.3452218147957896,0.5322596883696669,-0.9751473971676387,-0.19404970441858355
1.121294619846973,0.20087313834100493,-0.4957413756189102,-1.3761000684429001,0.0038402238020564207,-0.9717325092508045,-0.6074691794082928
-0.988608880255137,0.41318929005352895,-0.6535139402032654,-1.1993221792257134,-2.094679259202945,-1.0124222660988613,0.6475169997211061
-0.8533586558896171,0.04921874426063063,-0.5549060873380434,0.3527951526739085,0.7335592159296497,0.9128303607374211,-0.8824848277433279
0.5532436775117897,-0.5573988320608665,-0.4760198050458658,-0.6648309827468485,-0.5335075913422361,-0.8368447301066987,-0.6430399354725601
-1.015658925128241,-1.1336855295662889,-0.7915649342145762,1.7939158495431835,0.9718063479845191,0.6096503454949864,-0.059874416793852706
-0.36645784817374555,-1.0730237719341391,-0.18019624645019983,-0.29537215844044695,1.0339832210206188,-0.06655133357166375,0.12169686590934717
1.445895158324221,-1.0730237719341391,-0.3576903816075994,-0.4026555379578885,-0.4943286181208978,0.39075217394743955,0.6772805970936471
0.9319443057352453,1.0804686240071757,0.05646260042633295,0.7035028680685936,0.5945388257991575,-0.4097023953592792,0.0912714272779712
0.7696440364966215,-0.31475180153226767,-0.18019624645019983,-0.7846398126455396,0.41568662512835647,0.7550715101435291,1.9416394668881634
-0.5558081622854734,0.3525275324213792,0.6678312881907092,-0.9724117046257154,-2.5155965962666413,0.80788728837364,-0.4835983468619177
-0.7722085212703053,-0.34508268034834255,-0.5154629461919545,-0.020130275626545773,-0.6479934291395234,1.8171794536972194,-0.9958566358703476
-1.1509091494937609,-0.8303767414055403,-0.436576663899777,-0.019122948433115145,0.9054485756406001,-0.9964315792599051,1.9787940408452558
1.283594889085597,-1.0730237719341391,-0.4168550933267326,0.37796034304484943,-0.1316095203086342,0.0514455109292166,1.1567498024610532
1.554095337816637,1.1714612604554004,0.09590574157242175,0.3463342425924378,0.5166020000535163,-0.2569478379931958,0.025909596805017115
-0.5828582071585774,2.051056746121571,2.916090333517771,-0.5514640478621519,1.0254819104803121,-0.51099362566165,0.36354372831473614
1.6622955173090528,-0.4360753167965671,-0.37741195218064383,0.09474332673869135,-0.36090190018042284,0.3221187714536421,0.8015229872673644
-0.8804087007627212,2.1723802613858707,3.0541413275290816,-0.6314317021053881,0.903226160066097,-0.40699449551386707,-0.017176233138027377
0.33684331852695787,-0.10243564981974367,0.07618417099937735,0.5918910943234227,0.9764321649610237,0.354590168913773,0.22274708836620707
-0.8533586558896171,-0.5573988320608665,-0.4760198050458658,0.2890913513127222,0.5470892188663199,0.5239862300185325,-0.9840652084277979
1.391795068578013,-1.2853399236466632,-0.061866823011933435,0.6680455559653855,0.971934591974344,-0.1556886854535897,-1.435759510814314
1.6893455621821567,-0.7697149837733905,-0.0027021112928002438,0.6375904393036343,0.94336892116712,-0.393792793296638,-1.43057079849295
